4.510000	1.035062	1.824038	5.500001	9.175962	9.964942	
4.520000	1.035373	1.826220	5.500001	9.173780	9.964630	
4.530000	1.035687	1.828399	5.500001	9.171602	9.964317	
4.540000	1.036001	1.830575	5.500001	9.169426	9.964003	
4.550000	1.036318	1.832747	5.500001	9.167253	9.963687	
4.560000	1.036635	1.834917	5.500001	9.165083	9.963369	
4.570000	1.036954	1.837084	5.500001	9.162916	9.963050	
4.580000	1.037275	1.839248	5.500001	9.160752	9.962729	
4.590000	1.037597	1.841409	5.500001	9.158591	9.962407	
4.600000	1.037920	1.843567	5.500000	9.156433	9.962084	
4.610000	1.038245	1.845722	5.500000	9.154278	9.961759	
4.620000	1.038572	1.847875	5.500000	9.152126	9.961432	
4.630000	1.038899	1.850024	5.500000	9.149977	9.961104	
4.640000	1.039229	1.852170	5.500000	9.147831	9.960775	
4.650000	1.039559	1.854313	5.500000	9.145687	9.960444	
4.660000	1.039891	1.856454	5.500000	9.143547	9.960113	
4.670000	1.040225	1.858591	5.500000	9.141410	9.959779	
4.680000	1.040560	1.860725	5.500000	9.139276	9.959443	
4.690000	1.040897	1.862857	5.500000	9.137144	9.959107	
4.700000	1.041235	1.864985	5.500000	9.135015	9.958769	
4.710000	1.041574	1.867111	5.500000	9.132890	9.958429	
4.720000	1.041915	1.869234	5.500000	9.130767	9.958089	
4.730000	1.042257	1.871353	5.500000	9.128647	9.957747	
4.740000	1.042601	1.873470	5.500000	9.126531	9.957403	
4.750000	1.042946	1.875584	5.500000	9.124417	9.957058	
4.760000	1.043292	1.877695	5.500000	9.122307	9.956712	
4.770000	1.043640	1.879803	5.500000	9.120198	9.956364	
4.780000	1.043990	1.881908	5.500000	9.118093	9.956015	
4.790000	1.044340	1.884010	5.500000	9.115992	9.955664	
4.800000	1.044693	1.886109	5.500000	9.113892	9.955311	
4.810000	1.045046	1.888206	5.500000	9.111795	9.954958	
4.820000	1.045401	1.890299	5.500001	9.109702	9.954603	
4.830000	1.045758	1.892390	5.500001	9.107612	9.954247	
4.840000	1.046115	1.894477	5.500000	9.105524	9.953888	
4.850000	1.046475	1.896562	5.500000	9.103439	9.953529	
4.860000	1.046835	1.898643	5.500000	9.101357	9.953169	
4.870000	1.047197	1.900723	5.500000	9.099278	9.952806	
4.880000	1.047561	1.902799	5.500000	9.097202	9.952443	
4.890000	1.047926	1.904872	5.500000	9.095130	9.952078	
4.900000	1.048292	1.906942	5.500000	9.093060	9.951712	
4.910000	1.048660	1.909009	5.500000	9.090992	9.951344	
4.920000	1.049029	1.911073	5.500000	9.088928	9.950974	
4.930000	1.049399	1.913135	5.500000	9.086866	9.950604	
4.940000	1.049771	1.915194	5.500000	9.084808	9.950233	
4.950000	1.050144	1.917249	5.500000	9.082752	9.949860	
4.960000	1.050519	1.919302	5.500000	9.080699	9.949485	
4.970000	1.050895	1.921352	5.500000	9.078650	9.949109	
4.980000	1.051272	1.923399	5.500000	9.076602	9.948732	
4.990000	1.051651	1.925444	5.500000	9.074557	9.948353	
5.000000	1.052031	1.927485	5.500000	9.072516	9.947973	
5.010000	1.052413	1.929524	5.500000	9.070477	9.947592	
5.020000	1.052796	1.931559	5.500000	9.068441	9.947208	
5.030000	1.053180	1.933592	5.500000	9.066409	9.946824	
5.040000	1.053566	1.935622	5.500000	9.064379	9.946438	
5.050000	1.053953	1.937649	5.500000	9.062352	9.946051	
5.060000	1.054341	1.939674	5.500000	9.060328	9.945662	
5.070000	1.054731	1.941695	5.500000	9.058306	9.945272	
5.080000	1.055122	1.943714	5.500000	9.056287	9.944881	
5.090000	1.055514	1.945730	5.500000	9.054272	9.944489	
5.100000	1.055908	1.947742	5.500000	9.052258	9.944096	
5.110000	1.056303	1.949753	5.500000	9.050249	9.943700	
5.120000	1.056700	1.951760	5.500000	9.048242	9.943304	
5.130000	1.057098	1.953765	5.500000	9.046237	9.942905	
5.140000	1.057497	1.955766	5.500000	9.044235	9.942507	
5.150000	1.057897	1.957765	5.500000	9.042236	9.942106	
5.160000	1.058299	1.959761	5.500000	9.040239	9.941704	
5.170000	1.058702	1.961755	5.500000	9.038246	9.941300	
5.180000	1.059107	1.963745	5.500000	9.036256	9.940896	
5.190000	1.059513	1.965733	5.500000	9.034268	9.940491	
5.200000	1.059920	1.967718	5.500000	9.032284	9.940084	
5.210000	1.060329	1.969700	5.500000	9.030302	9.939674	
5.220000	1.060739	1.971679	5.500000	9.028322	9.939264	
5.230000	1.061150	1.973656	5.500000	9.026346	9.938853	
5.240000	1.061562	1.975630	5.500000	9.024372	9.938440	
5.250000	1.061976	1.977601	5.500000	9.022401	9.938026	
5.260000	1.062392	1.979569	5.500000	9.020432	9.937612	
5.270000	1.062808	1.981534	5.500000	9.018467	9.937195	
5.280000	1.063226	1.983497	5.500000	9.016504	9.936777	
5.290000	1.063645	1.985457	5.500000	9.014544	9.936358	
5.300000	1.064065	1.987414	5.500000	9.012587	9.935938	
5.310000	1.064487	1.989368	5.500000	9.010633	9.935516	
5.320000	1.064910	1.991320	5.500000	9.008681	9.935093	
5.330000	1.065334	1.993269	5.500000	9.006732	9.934669	
5.340000	1.065760	1.995215	5.500000	9.004786	9.934243	
5.350000	1.066187	1.997159	5.500000	9.002842	9.933817	
5.360000	1.066615	1.999100	5.500000	9.000901	9.933388	
5.370000	1.067045	2.001038	5.500000	8.998963	9.932959	
5.380000	1.067476	2.002973	5.500000	8.997028	9.932528	
5.390000	1.067908	2.004905	5.500001	8.995095	9.932096	
5.400000	1.068341	2.006835	5.500001	8.993166	9.931662	
5.410000	1.068776	2.008763	5.500001	8.991238	9.931228	
5.420000	1.069211	2.010687	5.500001	8.989313	9.930792	
5.430000	1.069649	2.012609	5.500001	8.987391	9.930355	
5.440000	1.070087	2.014528	5.500001	8.985473	9.929916	
5.450000	1.070527	2.016444	5.500000	8.983556	9.929477	
5.460000	1.070968	2.018358	5.500000	8.981643	9.929035	
5.470000	1.071410	2.020269	5.500000	8.979732	9.928593	
5.480000	1.071854	2.022177	5.500000	8.977823	9.928150	
5.490000	1.072299	2.024082	5.500000	8.975918	9.927705	
5.500000	1.072745	2.025985	5.500000	8.974015	9.927259	
5.510000	1.073192	2.027886	5.500000	8.972115	9.926812	
5.520000	1.073641	2.029783	5.500001	8.970217	9.926363	
5.530000	1.074090	2.031678	5.500001	8.968322	9.925913	
5.540000	1.074542	2.033571	5.500001	8.966430	9.925462	
5.550000	1.074994	2.035460	5.500001	8.964540	9.925010	
5.560000	1.075447	2.037347	5.500000	8.962653	9.924556	
5.570000	1.075902	2.039231	5.500000	8.960770	9.924101	
5.580000	1.076358	2.041113	5.500000	8.958888	9.923645	
5.590000	1.076815	2.042992	5.500000	8.957008	9.923187	
5.600000	1.077274	2.044868	5.500000	8.955132	9.922729	
5.610000	1.077734	2.046742	5.500000	8.953259	9.922270	
5.620000	1.078195	2.048613	5.500001	8.951387	9.921809	
5.630000	1.078657	2.050482	5.500001	8.949518	9.921347	
5.640000	1.079120	2.052348	5.500001	8.947652	9.920883	
5.650000	1.079585	2.054211	5.500001	8.945789	9.920419	
5.660000	1.080051	2.056072	5.500000	8.943929	9.919952	
5.670000	1.080518	2.057930	5.500001	8.942071	9.919485	
5.680000	1.080986	2.059785	5.500001	8.940216	9.919017	
5.690000	1.081456	2.061638	5.500001	8.938363	9.918548	
5.700000	1.081926	2.063488	5.500001	8.936513	9.918077	
5.710000	1.082398	2.065336	5.500001	8.934665	9.917605	
5.720000	1.082871	2.067182	5.500000	8.932819	9.917132	
5.730000	1.083346	2.069024	5.500000	8.930977	9.916658	
5.740000	1.083821	2.070864	5.500001	8.929136	9.916183	
5.750000	1.084298	2.072701	5.500001	8.927299	9.915706	
5.760000	1.084776	2.074536	5.500001	8.925465	9.915228	
5.770000	1.085255	2.076368	5.500001	8.923632	9.914749	
5.780000	1.085735	2.078198	5.500001	8.921803	9.914268	
5.790000	1.086217	2.080025	5.500001	8.919975	9.913787	
5.800000	1.086699	2.081850	5.500001	8.918151	9.913304	
5.810000	1.087183	2.083672	5.500001	8.916328	9.912821	
5.820000	1.087668	2.085492	5.500001	8.914509	9.912335	
5.830000	1.088154	2.087309	5.500001	8.912692	9.911849	
5.840000	1.088641	2.089123	5.500001	8.910877	9.911363	
5.850000	1.089130	2.090935	5.500001	8.909065	9.910874	
5.860000	1.089620	2.092744	5.500001	8.907256	9.910385	
5.870000	1.090110	2.094551	5.500001	8.905449	9.909894	
5.880000	1.090602	2.096356	5.500001	8.903645	9.909402	
5.890000	1.091096	2.098158	5.500001	8.901843	9.908909	
5.900000	1.091590	2.099957	5.500001	8.900043	9.908415	
5.910000	1.092085	2.101754	5.500001	8.898247	9.907919	
5.920000	1.092582	2.103548	5.500001	8.896452	9.907422	
5.930000	1.093080	2.105340	5.500001	8.894660	9.906924	
5.940000	1.093579	2.107129	5.500001	8.892871	9.906425	
5.950000	1.094079	2.108916	5.500001	8.891084	9.905925	
5.960000	1.094580	2.110701	5.500001	8.889299	9.905424	
5.970000	1.095082	2.112483	5.500001	8.887518	9.904922	
5.980000	1.095585	2.114262	5.500001	8.885738	9.904419	
5.990000	1.096090	2.116039	5.500001	8.883962	9.903913	
6.000000	1.096596	2.117813	5.500001	8.882188	9.903408	
6.010000	1.097103	2.119586	5.500001	8.880415	9.902901	
6.020000	1.097610	2.121355	5.500001	8.878646	9.902393	
6.030000	1.098120	2.123122	5.500001	8.876879	9.901884	
6.040000	1.098630	2.124887	5.500001	8.875113	9.901375	
6.050000	1.099141	2.126649	5.500001	8.873352	9.900864	
6.060000	1.099653	2.128409	5.500001	8.871592	9.900351	
6.070000	1.100167	2.130167	5.500001	8.869834	9.899837	
6.080000	1.100682	2.131922	5.500001	8.868079	9.899323	
6.090000	1.101197	2.133674	5.500001	8.866327	9.898807	
6.100000	1.101714	2.135425	5.500001	8.864576	9.898290	
6.110000	1.102232	2.137172	5.500001	8.862829	9.897772	
6.120000	1.102751	2.138917	5.500001	8.861084	9.897253	
6.130000	1.103271	2.140660	5.500001	8.859341	9.896732	
6.140000	1.103792	2.142401	5.500001	8.857600	9.896211	
6.150000	1.104315	2.144139	5.500001	8.855862	9.895688	
6.160000	1.104838	2.145875	5.500001	8.854126	9.895164	
6.170000	1.105363	2.147608	5.500001	8.852393	9.894641	
6.180000	1.105888	2.149339	5.500001	8.850662	9.894115	
6.190000	1.106415	2.151067	5.500001	8.848934	9.893589	
6.200000	1.106943	2.152794	5.500001	8.847208	9.893061	
6.210000	1.107471	2.154517	5.500001	8.845484	9.892532	
6.220000	1.108001	2.156239	5.500001	8.843762	9.892002	
6.230000	1.108532	2.157958	5.500001	8.842043	9.891472	
6.240000	1.109064	2.159675	5.500001	8.840326	9.890940	
6.250000	1.109597	2.161389	5.500001	8.838612	9.890407	
6.260000	1.110132	2.163101	5.500001	8.836900	9.889873	
6.270000	1.110667	2.164811	5.500001	8.835190	9.889338	
6.280000	1.111203	2.166518	5.500001	8.833483	9.888802	
6.290000	1.111740	2.168223	5.500001	8.831778	9.888264	
6.300000	1.112279	2.169926	5.500001	8.830075	9.887726	
6.310000	1.112818	2.171626	5.500001	8.828375	9.887186	
6.320000	1.113358	2.173324	5.500001	8.826676	9.886645	
6.330000	1.113900	2.175020	5.500001	8.824981	9.886104	
6.340000	1.114443	2.176713	5.500001	8.823288	9.885562	
6.350000	1.114986	2.178404	5.500001	8.821597	9.885018	
6.360000	1.115531	2.180093	5.500001	8.819908	9.884474	
6.370000	1.116076	2.181779	5.500001	8.818221	9.883928	
6.380000	1.116623	2.183464	5.500001	8.816537	9.883381	
6.390000	1.117171	2.185145	5.500001	8.814855	9.882833	
6.400000	1.117720	2.186825	5.500001	8.813175	9.882285	
6.410000	1.118269	2.188502	5.500000	8.811498	9.881735	
6.420000	1.118820	2.190177	5.500001	8.809823	9.881184	
6.430000	1.119372	2.191850	5.500001	8.808150	9.880632	
6.440000	1.119925	2.193520	5.500001	8.806480	9.880079	
6.450000	1.120478	2.195188	5.500001	8.804812	9.879525	
6.460000	1.121033	2.196854	5.500001	8.803146	9.878971	
6.470000	1.121589	2.198518	5.500001	8.801483	9.878415	
6.480000	1.122146	2.200179	5.500001	8.799822	9.877858	
6.490000	1.122704	2.201838	5.500001	8.798162	9.877300	
6.500000	1.123262	2.203495	5.500001	8.796506	9.876741	
6.510000	1.123822	2.205150	5.500001	8.794851	9.876182	
6.520000	1.124383	2.206802	5.500001	8.793199	9.875621	
6.530000	1.124945	2.208452	5.500001	8.791549	9.875058	
6.540000	1.125508	2.210100	5.500001	8.789901	9.874496	
6.550000	1.126072	2.211746	5.500001	8.788255	9.873932	
6.560000	1.126636	2.213389	5.500001	8.786612	9.873367	
6.570000	1.127202	2.215031	5.500001	8.784970	9.872802	
6.580000	1.127769	2.216670	5.500001	8.783331	9.872234	
6.590000	1.128337	2.218307	5.500001	8.781694	9.871667	
6.600000	1.128905	2.219941	5.500001	8.780060	9.871098	
6.610000	1.129475	2.221573	5.500001	8.778427	9.870528	
6.620000	1.130046	2.223203	5.500000	8.776797	9.869957	
6.630000	1.130617	2.224832	5.500000	8.775169	9.869386	
6.640000	1.131190	2.226457	5.500001	8.773543	9.868813	
6.650000	1.131763	2.228081	5.500001	8.771919	9.868239	
6.660000	1.132338	2.229702	5.500001	8.770298	9.867665	
6.670000	1.132913	2.231322	5.500001	8.768679	9.867090	
6.680000	1.133490	2.232939	5.500001	8.767061	9.866513	
6.690000	1.134067	2.234554	5.500001	8.765447	9.865936	
6.700000	1.134645	2.236166	5.500001	8.763834	9.865358	
6.710000	1.135225	2.237777	5.500000	8.762223	9.864779	
6.720000	1.135805	2.239385	5.500000	8.760615	9.864199	
6.730000	1.136386	2.240992	5.500001	8.759008	9.863617	
6.740000	1.136968	2.242596	5.500001	8.757404	9.863035	
6.750000	1.137551	2.244198	5.500001	8.755803	9.862452	
6.760000	1.138135	2.245798	5.500001	8.754204	9.861868	
6.770000	1.138720	2.247396	5.500001	8.752605	9.861283	
6.780000	1.139306	2.248991	5.500001	8.751010	9.860698	
6.790000	1.139893	2.250585	5.500001	8.749416	9.860111	
6.800000	1.140480	2.252176	5.500000	8.747826	9.859524	
6.810000	1.141069	2.253765	5.500001	8.746236	9.858935	
6.820000	1.141658	2.255352	5.500001	8.744649	9.858346	
6.830000	1.142249	2.256937	5.500001	8.743064	9.857756	
6.840000	1.142840	2.258520	5.500001	8.741481	9.857164	
6.850000	1.143432	2.260101	5.500001	8.739901	9.856572	
6.860000	1.144026	2.261679	5.500001	8.738321	9.855979	
6.870000	1.144620	2.263256	5.500001	8.736745	9.855385	
6.880000	1.145215	2.264831	5.500001	8.735170	9.854790	
6.890000	1.145811	2.266403	5.500001	8.733598	9.854194	
6.900000	1.146408	2.267973	5.500001	8.732027	9.853598	
6.910000	1.147005	2.269541	5.500001	8.730459	9.853000	
6.920000	1.147604	2.271107	5.500001	8.728893	9.852401	
6.930000	1.148203	2.272671	5.500001	8.727329	9.851802	
6.940000	1.148804	2.274234	5.500001	8.725767	9.851201	
6.950000	1.149405	2.275794	5.500001	8.724207	9.850600	
6.960000	1.150007	2.277351	5.500001	8.722649	9.849998	
6.970000	1.150610	2.278907	5.500001	8.721093	9.849395	
6.980000	1.151214	2.280461	5.500001	8.719540	9.848790	
6.990000	1.151819	2.282013	5.500001	8.717988	9.848186	
7.000000	1.152425	2.283562	5.500001	8.716438	9.847580	
7.010000	1.153031	2.285110	5.500001	8.714891	9.846973	
7.020000	1.153639	2.286655	5.500001	8.713346	9.846366	
7.030000	1.154247	2.288199	5.500001	8.711802	9.845757	
7.040000	1.154856	2.289741	5.500001	8.710260	9.845148	
7.050000	1.155466	2.291280	5.500001	8.708721	9.844538	
7.060000	1.156077	2.292818	5.500001	8.707184	9.843926	
7.070000	1.156689	2.294353	5.500001	8.705648	9.843314	
7.080000	1.157302	2.295887	5.500000	8.704115	9.842701	
7.090000	1.157915	2.297418	5.500000	8.702583	9.842089	
7.100000	1.158529	2.298948	5.500000	8.701054	9.841475	
7.110000	1.159145	2.300475	5.500000	8.699526	9.840859	
7.120000	1.159761	2.302000	5.500000	8.698000	9.840243	
7.130000	1.160378	2.303524	5.500000	8.696476	9.839626	
7.140000	1.160995	2.305045	5.500001	8.694955	9.839008	
7.150000	1.161614	2.306565	5.500001	8.693436	9.838390	
7.160000	1.162233	2.308083	5.500001	8.691918	9.837770	
7.170000	1.162854	2.309598	5.500001	8.690403	9.837151	
7.180000	1.163475	2.311111	5.500001	8.688890	9.836529	
7.190000	1.164097	2.312623	5.500001	8.687378	9.835907	
7.200000	1.164719	2.314133	5.500001	8.685868	9.835284	
7.210000	1.165343	2.315640	5.500001	8.684361	9.834661	
7.220000	1.165967	2.317146	5.500001	8.682855	9.834037	
7.230000	1.166593	2.318650	5.500001	8.681351	9.833411	
7.240000	1.167219	2.320152	5.500001	8.679849	9.832786	
7.250000	1.167846	2.321652	5.500001	8.678349	9.832158	
7.260000	1.168473	2.323150	5.500001	8.676851	9.831531	
7.270000	1.169102	2.324646	5.500001	8.675355	9.830902	
7.280000	1.169731	2.326140	5.500001	8.673862	9.830273	
7.290000	1.170361	2.327632	5.500001	8.672369	9.829642	
7.300000	1.170992	2.329122	5.500001	8.670879	9.829011	
7.310000	1.171624	2.330610	5.500001	8.669391	9.828380	
7.320000	1.172257	2.332096	5.500001	8.667904	9.827747	
7.330000	1.172890	2.333581	5.500001	8.666420	9.827114	
7.340000	1.173524	2.335063	5.500001	8.664938	9.826480	
7.350000	1.174159	2.336544	5.500001	8.663457	9.825845	
7.360000	1.174795	2.338023	5.500001	8.661978	9.825209	
7.370000	1.175431	2.339499	5.500001	8.660501	9.824573	
7.380000	1.176069	2.340974	5.500001	8.659026	9.823935	
7.390000	1.176707	2.342447	5.500001	8.657554	9.823297	
7.400000	1.177346	2.343918	5.500001	8.656082	9.822658	
7.410000	1.177985	2.345387	5.500001	8.654613	9.822018	
7.420000	1.178626	2.346855	5.500000	8.653146	9.821377	
7.430000	1.179267	2.348320	5.500001	8.651681	9.820736	
7.440000	1.179909	2.349784	5.500001	8.650217	9.820093	
7.450000	1.180552	2.351246	5.500000	8.648756	9.819450	
7.460000	1.181196	2.352706	5.500000	8.647296	9.818808	
7.470000	1.181840	2.354164	5.500001	8.645838	9.818163	
7.480000	1.182485	2.355620	5.500001	8.644382	9.817518	
7.490000	1.183131	2.357074	5.500001	8.642927	9.816872	
7.500000	1.183778	2.358526	5.500001	8.641476	9.816225	
7.510000	1.184425	2.359977	5.500001	8.640025	9.815578	
7.520000	1.185073	2.361425	5.500001	8.638577	9.814929	
7.530000	1.185722	2.362872	5.500001	8.637130	9.814281	
7.540000	1.186372	2.364317	5.500001	8.635685	9.813631	
7.550000	1.187022	2.365760	5.500001	8.634241	9.812980	
7.560000	1.187674	2.367202	5.500001	8.632800	9.812328	
7.570000	1.188326	2.368641	5.500001	8.631361	9.811676	
7.580000	1.188978	2.370079	5.500001	8.629923	9.811024	
7.590000	1.189632	2.371515	5.500001	8.628487	9.810370	
7.600000	1.190286	2.372949	5.500001	8.627052	9.809716	
7.610000	1.190941	2.374381	5.500001	8.625620	9.809061	
7.620000	1.191597	2.375812	5.500001	8.624189	9.808405	
7.630000	1.192253	2.377240	5.500001	8.622761	9.807749	
7.640000	1.192910	2.378667	5.500001	8.621334	9.807092	
7.650000	1.193568	2.380092	5.500001	8.619909	9.806434	
7.660000	1.194227	2.381515	5.500001	8.618486	9.805775	
7.670000	1.194886	2.382936	5.500001	8.617064	9.805116	
7.680000	1.195546	2.384356	5.500001	8.615645	9.804456	
7.690000	1.196207	2.385774	5.500001	8.614228	9.803795	
7.700000	1.196868	2.387190	5.500001	8.612812	9.803133	
7.710000	1.197530	2.388604	5.500001	8.611398	9.802471	
7.720000	1.198193	2.390017	5.500001	8.609985	9.801808	
7.730000	1.198857	2.391428	5.500001	8.608575	9.801145	
7.740000	1.199521	2.392837	5.500001	8.607166	9.800480	
7.750000	1.200186	2.394244	5.500001	8.605759	9.799815	
7.760000	1.200852	2.395649	5.500001	8.604353	9.799150	
7.770000	1.201519	2.397053	5.500001	8.602949	9.798483	
7.780000	1.202186	2.398455	5.500001	8.601547	9.797815	
7.790000	1.202854	2.399855	5.500001	8.600147	9.797148	
7.800000	1.203523	2.401253	5.500001	8.598748	9.796479	
7.810000	1.204192	2.402650	5.500001	8.597352	9.795810	
7.820000	1.204862	2.404045	5.500001	8.595957	9.795139	
7.830000	1.205533	2.405438	5.500000	8.594563	9.794469	
7.840000	1.206204	2.406830	5.500000	8.593172	9.793797	
7.850000	1.206876	2.408220	5.500000	8.591783	9.793125	
7.860000	1.207549	2.409608	5.500000	8.590395	9.792452	
7.870000	1.208223	2.410994	5.500000	8.589008	9.791779	
7.880000	1.208897	2.412379	5.500000	8.587624	9.791104	
7.890000	1.209572	2.413761	5.500000	8.586241	9.790430	
7.900000	1.210247	2.415143	5.500000	8.584860	9.789755	
7.910000	1.210923	2.416522	5.500000	8.583480	9.789078	
7.920000	1.211600	2.417900	5.500000	8.582102	9.788401	
7.930000	1.212278	2.419276	5.500000	8.580726	9.787724	
7.940000	1.212956	2.420650	5.500000	8.579351	9.787045	
7.950000	1.213635	2.422023	5.500001	8.577978	9.786366	
7.960000	1.214314	2.423394	5.500000	8.576607	9.785687	
7.970000	1.214994	2.424763	5.500000	8.575238	9.785007	
7.980000	1.215675	2.426131	5.500000	8.573870	9.784327	
7.990000	1.216357	2.427496	5.500000	8.572504	9.783645	
8.000000	1.217039	2.428861	5.500000	8.571140	9.782963	
8.010000	1.217722	2.430223	5.500001	8.569778	9.782280	
8.020000	1.218405	2.431584	5.500001	8.568418	9.781596	
8.030000	1.219090	2.432943	5.500000	8.567059	9.780912	
8.040000	1.219775	2.434301	5.500000	8.565701	9.780228	
8.050000	1.220460	2.435657	5.500000	8.564344	9.779542	
8.059999	1.221146	2.437011	5.500000	8.562990	9.778856	
8.070000	1.221833	2.438363	5.500000	8.561638	9.778170	
8.080000	1.222521	2.439714	5.500000	8.560287	9.777482	
8.090000	1.223209	2.441064	5.500000	8.558937	9.776793	
8.099999	1.223897	2.442411	5.500000	8.557590	9.776104	
8.110000	1.224587	2.443757	5.500000	8.556244	9.775415	
8.120000	1.225277	2.445101	5.500000	8.554900	9.774725	
8.130000	1.225968	2.446444	5.500000	8.553557	9.774035	
8.139999	1.226659	2.447785	5.500000	8.552216	9.773344	
8.150000	1.227351	2.449125	5.500000	8.550877	9.772652	
